id,reference
22216,46.85365629
22217,71.2211513
22218,20.02136782
22219,34.79319602
22220,81.75109249
22221,25.28654765
22222,49.85504898
22223,52.26761184
22224,39.81552393
22225,71.48305395
22226,37.47227229
22227,53.52329495
22228,61.66385698
22229,83.72144001
22230,22.87835245
22231,57.63063321
22232,64.91530238
22233,33.83142537
22234,79.95942324
22235,53.3133559
22236,75.40806096
22237,41.62082614
22238,76.5128757
22239,25.41506821
22240,44.04842377
22241,51.183749
22242,60.90494191
22243,76.50545882
22244,16.09359097
22245,55.29987009
22246,45.58261909
22247,14.97533374
22248,30.70390851
22249,29.26061072
22250,46.03467336
22251,62.01861437
22252,56.81828699
22253,55.93469178
22254,78.7565219
22255,55.80437325
22256,58.60071814
22257,79.94578049
22258,38.5662024
22259,77.46446853
22260,3.352251141
22261,64.76879282
22262,38.21527635
22263,43.67275388
22264,43.27975
22265,80.95438496
22266,3.197094126
22267,60.26844565
22268,14.54106704
22269,16.01397117
22270,54.2195294
22271,60.0680601
22272,83.77014548
22273,28.57488553
22274,77.88583645
22275,31.54713514
22276,45.83651104
22277,24.14157274
22278,45.80109565
22279,28.37161373
22280,84.71100681
22281,58.34705108
22282,85.9800397
22283,59.12719106
22284,44.72448656
22285,52.38389659
22286,90.10258501
22287,82.7962236
22288,46.90506615
22289,66.9601718
22290,26.63991208
22291,24.65370434
22292,54.97127734
22293,66.12706112
22294,13.45001303
22295,17.0802301
22296,64.17167845
22297,55.08884811
22298,44.52257014
22299,37.55242165
22300,58.14811474
22301,36.39956145
22302,73.50361663
22303,32.37937366
22304,31.50072364
22305,38.637678
22306,36.21391397
22307,48.14617926
22308,42.65121765
22309,19.76486295
22310,17.01162128
22311,46.67977867
22312,32.62083546
22313,33.81362853
22314,58.76552801
22315,38.47365498
22316,73.73899471
22317,42.23012898
22318,39.85026951
22319,31.56946393
22320,23.01166632
22321,27.6226563
22322,83.27690899
22323,12.50270468
22324,33.35625145
22325,69.26799035
22326,13.72222088
22327,36.61840643
22328,45.45206062
22329,46.77477669
22330,54.25553431
22331,22.30477592
22332,30.60711026
22333,13.52796699
22334,8.497209645
22335,43.82048823
22336,51.32803295
22337,54.1662816
22338,12.2775196
22339,17.80589579
22340,16.77428861
22341,73.62166316
22342,49.07307265
22343,61.72930809
22344,64.77735754
22345,33.57212314
22346,61.30028268
22347,62.08186966
22348,80.52466151
22349,54.86309317
22350,55.66399985
22351,72.67188894
22352,40.31253412
22353,8.242079288
22354,35.87524576
22355,39.23016699
22356,26.54603475
22357,74.77133374
22358,37.38772139
22359,32.84841851
22360,82.36898605
22361,47.9598048
22362,61.55820015
22363,45.34532462
22364,37.7299938
22365,0.10167637
22366,7.659771395
22367,41.01349132
22368,57.4213322
22369,32.13897954
22370,64.21228659
22371,81.79674793
22372,66.54119627
22373,36.20457292
22374,78.8878221
22375,86.22333131
22376,15.98973213
22377,21.23224863
22378,-1.739929696
22379,32.24471494
22380,56.63846405
22381,61.58482886
22382,42.15788435
22383,61.78570388
22384,34.66160318
22385,78.05588998
22386,41.24935637
22387,25.56595111
22388,77.25833274
22389,44.77755306
22390,38.46337765
22391,58.92611021
22392,19.1281815
22393,10.7294168
22394,75.04268046
22395,38.80611359
22396,68.32204271
22397,33.36083178
22398,80.94412505
22399,66.87719384
22400,49.42649127
22401,24.36277761
22402,61.9828229
22403,75.13341816
22404,58.54791427
22405,23.78241091
22406,40.04607695
22407,14.15790403
22408,22.52255839
22409,42.80231112
22410,68.25823467
22411,37.55478836
22412,62.3249685
22413,80.67733508
22414,40.52977962
22415,31.05715755
22416,42.76958218
22417,61.78282508
22418,63.03181572
22419,63.18273426
22420,20.56295984
22421,51.24339132
22422,70.87600961
22423,32.00052651
22424,82.1966767
22425,74.23498478
22426,37.7532233
22427,-7.967039455
22428,67.65090511
22429,36.39917788
22430,68.52101823
22431,45.55976275
22432,59.87895811
22433,64.35761413
22434,40.56130157
22435,31.26030438
22436,33.8995616
22437,54.90365526
22438,51.37726871
22439,29.09178461
22440,56.99982446
22441,73.59717969
22442,66.14229956
22443,20.15894899
22444,67.7791356
22445,71.1751138
22446,44.57906633
22447,54.24625211
22448,26.5135419
22449,71.94953203
22450,53.39734646
22451,36.29412317
22452,76.40740034
22453,69.97730764
22454,45.69818444
22455,38.75102093
22456,49.9458668
22457,49.58134939
22458,42.65022819
22459,44.92542756
22460,24.61463542
22461,86.21323258
22462,55.50880662
22463,62.29487096
22464,86.03431651
22465,35.28754472
22466,37.98975499
22467,48.80545563
22468,33.54460812
22469,6.905551207
22470,46.22177089
22471,78.83986721
22472,57.77961077
22473,46.64097217
22474,10.6821355
22475,28.55840268
22476,27.5069658
22477,72.07635163
22478,36.43797522
22479,41.8003657
22480,48.78022176
22481,45.03066466
22482,69.5240044
22483,37.51744314
22484,70.36996663
22485,76.37782678
22486,64.09722657
22487,23.75135384
22488,40.93088049
22489,42.5083368
22490,52.3962561
22491,11.76807014
22492,20.12118667
22493,54.5654097
22494,36.45852649
22495,23.41326305
22496,68.89906203
22497,49.48438041
22498,70.31727032
22499,54.79893557
22500,11.29253326
22501,39.22986104
22502,61.10360965
22503,45.71186984
22504,40.24557147
22505,56.17091743
22506,67.64534269
22507,47.01028367
22508,82.11215004
22509,57.90332197
22510,49.67847823
22511,53.23761934
22512,58.48378408
22513,46.34385591
22514,8.8215259
22515,27.09389974
22516,24.8494197
22517,65.14787412
22518,30.38154341
22519,27.40885356
22520,45.2941205
22521,53.99954071
22522,50.97386615
22523,66.88955599
22524,14.21081614
22525,26.99282668
22526,57.46013956
22527,1.079590888
22528,60.25179238
22529,81.77216467
22530,64.27764034
22531,18.37149682
22532,35.5370583
22533,22.69359218
22534,71.55654739
22535,48.42522522
22536,44.35048011
22537,73.20477228
22538,26.02506184
22539,57.18102676
22540,87.66248082
22541,54.11289797
22542,62.16574046
22543,24.98443212
22544,72.42922091
22545,39.78844892
22546,62.06686435
22547,45.18848543
22548,49.4480443
22549,53.88516225
22550,49.04906289
22551,39.5158971
22552,34.19023427
22553,71.2961688
22554,64.74969139
22555,9.988762585
22556,51.16547271
22557,49.37655184
22558,61.91212627
22559,37.17304767
22560,31.42330057
22561,40.97176073
22562,38.81770379
22563,20.37234601
22564,43.01395515
22565,55.02729977
22566,57.9403717
22567,36.38501851
22568,62.72891634
22569,69.56433399
22570,4.572640092
22571,85.80133488
22572,13.15440858
22573,54.44347438
22574,37.69419504
22575,55.98527251
22576,23.57594071
22577,43.17000202
22578,52.00489169
22579,63.68391446
22580,42.80036317
22581,66.80043736
22582,44.51060325
22583,90.38801199
22584,51.64449316
22585,37.86690434
22586,66.36221738
22587,42.60986323
22588,13.48965186
22589,40.75568822
22590,21.9804453
22591,78.19986888
22592,90.03981416
22593,39.74352077
22594,37.33927273
22595,78.6546065
22596,37.61626742
22597,37.05609175
22598,16.18568785
22599,17.63212382
22600,85.66100692
22601,15.32242248
22602,46.73226615
22603,45.90899686
22604,72.37327279
22605,52.12014553
22606,49.1033665
22607,54.3084393
22608,81.61933643
22609,66.96459916
22610,14.97591486
22611,61.8708483
22612,38.22362324
22613,12.51457138
22614,82.9540634
22615,70.51726327
22616,37.5065115
22617,82.93986292
22618,46.4551746
22619,23.70247048
22620,79.11957716
22621,14.86644737
22622,29.61507214
22623,47.82900676
22624,36.92030599
22625,25.05334997
22626,50.85471214
22627,34.70499999
22628,85.4492412
22629,8.335130503
22630,9.748516376
22631,43.90090557
22632,32.97239326
22633,70.38293943
22634,69.51595091
22635,62.74784911
22636,24.60816092
22637,87.37142082
22638,45.24632855
22639,49.58437626
22640,44.61072485
22641,52.18181371
22642,76.44455633
22643,60.75878792
22644,25.08963892
22645,76.32609083
22646,13.74533761
22647,69.44813069
22648,13.83671799
22649,15.20144284
22650,8.327684515
22651,74.84065199
22652,3.474308053
22653,53.6676838
22654,37.41884803
22655,33.87057801
22656,13.66751952
22657,79.75131349
22658,39.64076857
22659,65.82322384
22660,16.44155847
22661,17.12560864
22662,37.95892163
22663,49.40256345
22664,61.79463726
22665,54.5174967
22666,48.31527495
22667,8.509498328
22668,54.05864502
22669,7.072439379
22670,20.31878786
22671,74.17464762
22672,39.49149457
22673,49.61547013
22674,50.11869309
22675,23.47415436
22676,18.31257874
22677,67.14965378
22678,58.88242441
22679,74.09351672
22680,47.63840413
22681,47.42750748
22682,36.0312314
22683,47.35028088
22684,11.55296676
22685,39.66556702
22686,29.11566508
22687,35.15587788
22688,26.2869861
22689,54.67752432
22690,20.09399016
22691,65.25147874
22692,50.16086683
22693,65.25714831
22694,34.78798907
22695,21.83140052
22696,40.07387533
22697,49.37767955
22698,17.09216677
22699,1.792726868
22700,47.94880351
22701,74.59128192
22702,47.65007147
22703,42.78338434
22704,80.73625206
22705,5.10112269
22706,55.20083976
22707,45.59908546
22708,53.03974106
22709,42.3960232
22710,60.95564062
22711,62.64401252
22712,80.94651992
22713,76.5193906
22714,28.20323514
22715,41.37210236
22716,44.6854115
22717,59.2015693
22718,36.93564506
22719,40.81690423
22720,43.29966984
22721,31.23514405
22722,28.1260979
22723,42.44035967
22724,55.71474574
22725,32.91005683
22726,58.90934649
22727,56.69692061
22728,72.09282596
22729,77.20609697
22730,72.65047819
22731,49.81947789
22732,52.46006361
22733,69.59123996
22734,56.39305442
22735,10.037682
22736,40.5077074
22737,48.98754206
22738,3.796364441
22739,66.01097532
22740,28.98131001
22741,56.67542826
22742,69.04039112
22743,9.392084736
22744,53.29454146
22745,54.62109971
22746,40.9624972
22747,43.0361349
22748,57.12034261
22749,57.72458057
22750,18.46280764
22751,22.62328348
22752,73.23859745
22753,77.65724727
22754,37.47743574
22755,33.78004271
22756,26.3655612
22757,44.31770057
22758,25.74401556
22759,53.41858466
22760,22.62235097
22761,10.57309697
22762,73.82853535
22763,9.260513818
22764,84.64471899
22765,57.38753793
22766,36.51620867
22767,29.11685324
22768,25.8204991
22769,10.60416775
22770,68.95599097
22771,38.97546103
22772,74.97263726
22773,61.37326032
22774,30.11166525
22775,81.06583418
22776,80.51685914
22777,37.6293415
22778,50.25140002
22779,89.00392358
22780,3.294074703
22781,76.80278869
22782,37.96870568
22783,84.7288284
22784,52.48811504
22785,11.46568338
22786,77.57010233
22787,37.16683851
22788,77.24885967
22789,37.79883409
22790,35.83278322
22791,40.78023753
22792,50.13216295
22793,30.75678688
22794,33.50956629
22795,9.264917108
22796,72.40482379
22797,45.25808421
22798,43.28460535
22799,54.02871464
22800,33.79366988
22801,38.75264443
22802,56.95118638
22803,1.79881499
22804,20.02087776
22805,34.12736477
22806,59.57895516
22807,44.19496367
22808,53.83842959
22809,39.0082682
22810,41.86322141
22811,53.48017007
22812,49.16701136
22813,48.16054537
22814,39.27505723
22815,10.98210409
22816,54.43422355
22817,12.01339997
22818,64.02652969
22819,22.65853551
22820,23.07706196
22821,17.04599506
22822,29.23631879
22823,47.57092564
22824,41.56584251
22825,37.29691778
22826,58.05985014
22827,30.54187397
22828,68.13307026
22829,79.55894195
22830,77.10619058
22831,52.48472352
22832,72.41379519
22833,79.31728681
22834,35.68486706
22835,21.44671892
22836,60.35460479
22837,12.28402772
22838,69.95376942
22839,26.1807875
22840,27.07489472
22841,42.89982237
22842,39.01052953
22843,30.52147031
22844,63.2479669
22845,4.618755028
22846,71.30574185
22847,58.78322817
22848,60.62157111
22849,64.30660089
22850,49.86542055
22851,51.48824741
22852,43.88365064
22853,71.7381341
22854,36.52126952
22855,65.04184899
22856,59.47210067
22857,59.50627681
22858,52.26888124
22859,76.46509253
22860,47.85231985
22861,39.48620546
22862,22.60469796
22863,62.57812102
22864,35.70012049
22865,74.36257995
22866,33.93430924
22867,83.02285855
22868,17.04459659
22869,50.00644036
22870,63.43337447
22871,9.116360782
22872,70.67634677
22873,61.2357006
22874,41.04187059
22875,36.45009659
22876,49.74643533
22877,72.83799178
22878,32.65250417
22879,46.63204521
22880,28.20476306
22881,63.71714121
22882,85.69948505
22883,54.07889557
22884,68.65242105
22885,47.56250934
22886,47.01543808
22887,79.71315837
22888,61.24495354
22889,74.65365642
22890,55.17581
22891,31.55674217
22892,41.86360109
22893,43.83935566
22894,46.61007497
22895,64.21315462
22896,55.46034296
22897,88.25692049
22898,9.143890645
22899,42.14773397
22900,65.39846434
22901,50.18880221
22902,87.30787776
22903,49.7998027
22904,67.25243954
22905,57.46937495
22906,67.42023721
22907,59.52260139
22908,78.28213934
22909,9.372804013
22910,69.42297813
22911,78.19983869
22912,33.11976689
22913,17.12223392
22914,33.46551507
22915,83.28558627
22916,43.02841755
22917,90.405307
22918,24.09861613
22919,54.52725706
22920,64.53222085
22921,83.246813
22922,18.077226
22923,45.83217627
22924,10.59638518
22925,10.59812469
22926,55.30616611
22927,74.48347111
22928,86.21009885
22929,54.41457391
22930,37.2039524
22931,29.42754029
22932,55.68470561
22933,39.38377786
22934,28.89093885
22935,78.24320528
22936,56.10810242
22937,27.57572854
22938,57.38878319
22939,53.937205
22940,74.64449657
22941,0.399212112
22942,39.85251778
22943,15.35805888
22944,10.33585478
22945,39.78753092
22946,27.95763561
22947,57.13909748
22948,89.87062477
22949,41.37331534
22950,9.033483508
22951,80.50620065
22952,74.40754419
22953,2.314668619
22954,74.18119398
22955,32.29706979
22956,30.65753757
22957,43.01712982
22958,84.54036888
22959,93.6195665
22960,20.5615847
22961,42.75513115
22962,10.50543773
22963,44.08361517
22964,63.56866451
22965,63.41822935
22966,57.46642601
22967,23.39713256
22968,53.83339229
22969,40.62285292
22970,34.36385384
22971,56.32973519
22972,74.1048393
22973,50.0342147
22974,5.195162881
22975,33.91166301
22976,44.12847585
22977,65.32280353
22978,49.01787255
22979,90.69214325
22980,8.242474673
22981,52.07260486
22982,41.98674023
22983,54.54311988
22984,31.29098129
22985,14.64183125
22986,32.96413944
22987,28.04293141
22988,60.07359004
22989,75.33361295
22990,40.67277193
22991,63.99211189
22992,63.75406079
22993,54.66201217
22994,67.73599203
22995,43.57431588
22996,59.64255138
22997,18.24484385
22998,73.72605239
22999,64.62250228
23000,37.47581381
23001,31.21379601
23002,62.70266777
23003,63.73791556
23004,45.77101942
23005,65.2491385
23006,41.48833768
23007,30.75512801
23008,41.84490653
23009,34.13769499
23010,29.36975521
23011,49.84064577
23012,32.43620454
23013,51.93149426
23014,31.70774987
23015,27.3528385
23016,33.83598232
23017,50.63461646
23018,59.28618669
23019,55.36979774
23020,26.45132365
23021,21.23293983
23022,36.53361668
23023,55.49161025
23024,46.37416318
23025,31.21679661
23026,38.12880767
23027,57.68345198
23028,37.19366999
23029,45.53503965
23030,14.96059411
23031,31.689927
23032,36.7272381
23033,37.05661514
23034,49.90016285
23035,56.18058513
23036,63.25786672
23037,33.32911923
23038,32.63788009
23039,22.87175504
23040,79.12552474
23041,43.3293911
23042,29.08189189
23043,37.05252123
23044,42.21990244
23045,62.70467216
23046,89.40645419
23047,46.38034959
23048,44.72100321
23049,58.0635162
23050,22.95061338
23051,51.82597688
23052,53.40501918
23053,54.4002228
23054,11.10242292
23055,50.08210409
23056,36.67024325
23057,40.96730529
23058,48.50332216
23059,55.01868143
23060,25.87421652
23061,58.30519871
23062,45.89672745
23063,74.0343673
23064,13.54218602
23065,36.69292004
23066,25.32885996
23067,52.88254834
23068,83.16925084
23069,85.50123156
23070,45.7853722
23071,79.86945854
23072,51.21792397
23073,38.00525927
23074,12.43427703
23075,39.11543783
23076,45.37512964
23077,28.34688304
23078,34.47386032
23079,48.23390554
23080,66.48862689
23081,67.62123408
23082,29.18135042
23083,50.05717545
23084,38.71689568
23085,20.82140226
23086,36.45234309
23087,44.22443641
23088,92.75062703
23089,22.09372354
23090,88.15654082
23091,19.71598711
23092,82.88151508
23093,67.027803
23094,48.71194269
23095,54.09915628
23096,34.13687031
23097,61.59601913
23098,85.34579546
23099,83.74478178
23100,78.76092146
23101,59.11713467
23102,77.32089432
23103,89.25925774
23104,11.50589116
23105,15.89019773
23106,69.27850969
23107,76.58877908
23108,28.69507955
23109,16.74171718
23110,68.74783672
23111,43.25017341
23112,29.19802676
23113,60.86012058
23114,37.83746939
23115,56.41394578
23116,63.04377656
23117,32.77201348
23118,81.34805507
23119,64.88571942
23120,44.5477465
23121,38.1912443
23122,5.415798819
23123,52.82025302
23124,56.5337133
23125,54.39424433
23126,51.9296689
23127,32.93413022
23128,43.82480174
23129,79.64287426
23130,61.26831781
23131,82.13238012
23132,91.99355073
23133,34.9269515
23134,34.49917987
23135,59.28435762
23136,44.04153612
23137,86.38331278
23138,48.65783508
23139,33.00116001
23140,61.23540402
23141,40.41448269
23142,79.96469736
23143,-2.104164182
23144,38.7753928
23145,25.29361658
23146,29.63620117
23147,20.73375483
23148,61.45178156
23149,78.19769365
23150,12.09013494
23151,20.51719776
23152,86.83961607
23153,60.05769916
23154,72.21362367
23155,47.8511936
23156,9.981754621
23157,25.65534103
23158,25.74332749
23159,70.56536026
23160,73.51457678
23161,71.92579313
23162,33.55841429
23163,80.44416616
23164,73.61103251
23165,35.40307721
23166,31.48775014
23167,76.02948757
23168,45.97678432
23169,-2.668980947
23170,15.84833489
23171,38.49265892
23172,16.66117397
23173,50.93770643
23174,37.06875431
23175,9.812553579
