id,reference
19732,72.1901281
19733,22.02312174
19734,72.76854529
19735,33.10330443
19736,53.22162873
19737,23.53160644
19738,35.18365237
19739,56.94598778
19740,41.31762015
19741,42.69451558
19742,60.53894999
19743,44.35470308
19744,25.45809177
19745,40.80815802
19746,57.94599503
19747,39.44535532
19748,58.38196252
19749,29.21335591
19750,23.91534175
19751,80.05737335
19752,75.64600624
19753,86.12861064
19754,43.96809666
19755,50.21478188
19756,75.83581899
19757,58.79128823
19758,49.93810823
19759,78.56263533
19760,70.81991669
19761,73.50966897
19762,18.32518116
19763,38.98057843
19764,29.6623683
19765,41.64110578
19766,23.17506476
19767,71.11226538
19768,78.17336331
19769,42.37712918
19770,79.37835299
19771,58.48888111
19772,36.94718121
19773,64.98499098
19774,50.92188777
19775,45.45558679
19776,17.33628982
19777,39.42825566
19778,35.39479421
19779,66.87503987
19780,77.03265609
19781,59.3875873
19782,26.49785973
19783,48.43345888
19784,15.57405827
19785,36.12221496
19786,53.7102654
19787,49.42983874
19788,62.15173165
19789,50.98077057
19790,38.73619995
19791,55.08371262
19792,40.64740722
19793,56.70257721
19794,62.66570456
19795,30.78227523
19796,59.21991495
19797,34.12835496
19798,48.79570423
19799,49.30779778
19800,61.706728
19801,35.92238288
19802,57.94766831
19803,30.81611674
19804,5.316088186
19805,74.1492757
19806,35.06435671
19807,29.83815905
19808,38.92636218
19809,44.39695403
19810,70.68924024
19811,38.70618125
19812,45.81738322
19813,44.67517891
19814,58.77515271
19815,69.36843287
19816,71.76866503
19817,67.7753231
19818,84.65415383
19819,30.47924458
19820,33.06472434
19821,36.16005167
19822,46.55695328
19823,90.83803312
19824,58.58739054
19825,17.91571091
19826,30.69831323
19827,69.37114468
19828,73.05968286
19829,63.63169433
19830,56.59194131
19831,18.45260929
19832,46.64686502
19833,54.60655595
19834,79.90134719
19835,5.325166625
19836,47.37979261
19837,48.39830639
19838,26.98361203
19839,42.85213739
19840,82.56115559
19841,13.33722622
19842,32.65907233
19843,46.25434521
19844,11.13824542
19845,57.14107264
19846,56.33535322
19847,77.30778915
19848,28.6674016
19849,58.93367119
19850,13.62204186
19851,36.51117704
19852,83.85677419
19853,42.32641859
19854,49.78466396
19855,43.81208372
19856,31.25217222
19857,57.36757874
19858,39.57877381
19859,65.26454667
19860,21.17464458
19861,70.03713555
19862,73.17805314
19863,48.06188433
19864,74.77376502
19865,45.86417753
19866,38.97434923
19867,30.72415171
19868,86.87934361
19869,37.88632631
19870,33.34408428
19871,55.43399638
19872,44.0112615
19873,56.01259571
19874,27.67970951
19875,48.91538946
19876,20.57175897
19877,81.07875683
19878,56.2932153
19879,53.19231895
19880,26.19135377
19881,30.04560004
19882,75.99398416
19883,36.70944199
19884,20.80165986
19885,26.81512861
19886,57.86917561
19887,47.02963978
19888,72.54305932
19889,81.11650431
19890,62.21469016
19891,8.162016624
19892,85.86087152
19893,55.69673929
19894,35.41294899
19895,51.74691978
19896,51.85386871
19897,39.9538608
19898,44.61045818
19899,62.12803338
19900,48.20641762
19901,37.79784877
19902,19.01879182
19903,65.51388142
19904,50.72561107
19905,13.94344858
19906,54.30276026
19907,15.2560795
19908,55.35809155
19909,38.55396362
19910,30.03954794
19911,82.56097219
19912,51.98460929
19913,24.60251183
19914,68.27924378
19915,27.70778253
19916,39.58250195
19917,4.889900945
19918,92.64233433
19919,31.97260775
19920,54.67279256
19921,11.89586076
19922,50.29480344
19923,40.76395884
19924,44.17483647
19925,52.07815007
19926,46.18390563
19927,74.65607339
19928,31.91454311
19929,42.37868496
19930,61.9418194
19931,40.78813105
19932,56.65139157
19933,38.46865345
19934,78.40354839
19935,23.82195222
19936,58.11978505
19937,51.67440249
19938,36.22622335
19939,51.78953987
19940,31.32353584
19941,83.44108471
19942,37.90832296
19943,71.09852141
19944,49.63048686
19945,26.03469709
19946,72.43257806
19947,39.51010038
19948,53.77157675
19949,78.8786028
19950,64.5845031
19951,19.588729
19952,27.76855857
19953,70.32824519
19954,55.60633505
19955,34.91424921
19956,27.54909283
19957,70.86819664
19958,76.54105105
19959,38.32693378
19960,25.9067857
19961,80.01185394
19962,19.22503844
19963,59.91040157
19964,40.72515687
19965,36.41254021
19966,34.34757329
19967,48.87303376
19968,51.18425282
19969,-5.449351187
19970,58.92394139
19971,14.76695888
19972,5.570925111
19973,11.35064447
19974,7.291794481
19975,38.91914555
19976,21.95401367
19977,81.53156004
19978,56.9973457
19979,92.48262444
19980,80.34583554
19981,75.14280584
19982,13.30237188
19983,62.58112306
19984,68.09779
19985,75.92344029
19986,22.66982461
19987,11.82518206
19988,18.11123359
19989,57.69546297
19990,28.34186941
19991,50.76420012
19992,25.87618125
19993,38.46058499
19994,46.19554907
19995,43.30814074
19996,80.93617934
19997,49.84606648
19998,37.3998163
19999,39.58283424
20000,37.23510393
20001,27.14946918
20002,35.83209566
20003,57.96438717
20004,49.19839013
20005,59.39400485
20006,37.03881595
20007,45.17596889
20008,12.43727337
20009,19.92426971
20010,44.52474544
20011,30.12816264
20012,78.30412964
20013,24.50267656
20014,38.96540606
20015,28.29812452
20016,56.8848077
20017,66.03846404
20018,59.29784503
20019,70.09589418
20020,41.70042593
20021,36.96530348
20022,36.27794201
20023,56.34751231
20024,51.01646443
20025,46.15347922
20026,36.10768998
20027,79.07314683
20028,25.97419076
20029,33.48449138
20030,74.77224398
20031,41.40147887
20032,26.33124287
20033,36.40601086
20034,37.25156661
20035,34.63935327
20036,54.60307119
20037,69.334264
20038,44.95148946
20039,80.0681551
20040,91.05948523
20041,63.816053
20042,40.38923866
20043,64.70230875
20044,63.78683937
20045,35.86062896
20046,71.60920101
20047,48.18795197
20048,74.7966129
20049,14.43563707
20050,35.02284532
20051,64.34449788
20052,30.87064466
20053,55.43409017
20054,71.549582
20055,53.48287443
20056,14.32466395
20057,62.09952379
20058,62.39727443
20059,78.35118912
20060,58.66439263
20061,66.89750834
20062,52.98641884
20063,12.4980029
20064,2.715926938
20065,32.23874064
20066,81.81132067
20067,46.23258066
20068,54.49536536
20069,17.8404239
20070,71.0043619
20071,44.38647295
20072,48.36071456
20073,9.303292475
20074,81.0884567
20075,27.04523962
20076,86.64010576
20077,77.05712916
20078,37.95978699
20079,69.18872338
20080,50.382642
20081,27.80198486
20082,28.10542199
20083,84.00260156
20084,25.04865581
20085,48.54185378
20086,44.18073507
20087,78.2570254
20088,49.71198834
20089,26.78526171
20090,81.20223478
20091,49.267514
20092,63.26833898
20093,53.20369179
20094,19.98223742
20095,14.22029175
20096,41.66251649
20097,29.28699901
20098,9.516480423
20099,39.59429554
20100,27.5100869
20101,47.74088608
20102,32.55425131
20103,62.80699161
20104,84.57142084
20105,44.21689356
20106,27.81045043
20107,78.23523067
20108,37.03795542
20109,52.02226823
20110,9.748519419
20111,21.65781463
20112,9.00150347
20113,55.98662018
20114,12.07492007
20115,38.67094535
20116,71.16079755
20117,80.08270214
20118,11.51434577
20119,61.48051126
20120,59.89572576
20121,48.66077301
20122,27.08271378
20123,58.1956903
20124,83.86896205
20125,69.67801088
20126,62.51687035
20127,11.6972981
20128,54.92162364
20129,43.54919948
20130,69.52244984
20131,43.62688532
20132,64.78344512
20133,33.89050399
20134,79.07888257
20135,42.29867232
20136,38.9779581
20137,36.14506561
20138,39.17139943
20139,26.57437408
20140,71.56557292
20141,50.97097508
20142,83.72300642
20143,2.49184289
20144,11.39724882
20145,9.065825662
20146,6.35300731
20147,45.15539464
20148,49.05178496
20149,23.28513149
20150,20.09811636
20151,46.04404988
20152,35.27317982
20153,50.10503863
20154,10.84443677
20155,44.00520399
20156,57.17010288
20157,7.423010079
20158,51.1922254
20159,49.34393443
20160,41.73487709
20161,40.78041531
20162,44.09697489
20163,60.3859482
20164,29.30976638
20165,82.56745153
20166,42.1615599
20167,64.72931065
20168,71.02663357
20169,61.85389437
20170,22.5341992
20171,38.58714676
20172,79.24336481
20173,38.35945247
20174,46.59951366
20175,65.36688739
20176,48.58988452
20177,74.42709718
20178,23.05536429
20179,71.87266275
20180,32.36775735
20181,24.01055187
20182,49.40842672
20183,14.50588811
20184,54.46784879
20185,44.40116427
20186,60.78087765
20187,47.27223195
20188,47.00214873
20189,52.75626418
20190,88.97655584
20191,53.56997034
20192,71.04382768
20193,36.8392361
20194,39.71435503
20195,21.85879387
20196,37.09934629
20197,58.14205792
20198,81.05241821
20199,19.0441687
20200,44.16389089
20201,21.81568139
20202,32.27052648
20203,45.11376101
20204,44.34761596
20205,49.83314603
20206,40.9886325
20207,52.00495668
20208,28.40969376
20209,30.53702861
20210,33.22584992
20211,26.18114573
20212,48.75770813
20213,62.72702011
20214,48.31285929
20215,34.53258101
20216,42.31066503
20217,81.16068322
20218,48.78279816
20219,42.44687116
20220,35.94802021
20221,47.49605241
20222,63.32821196
20223,11.04790089
20224,18.54551316
20225,51.71741654
20226,39.61692136
20227,33.12507744
20228,60.38074107
20229,60.9863611
20230,36.22759796
20231,31.62416725
20232,31.00047259
20233,41.17481815
20234,44.92823731
20235,59.27934726
20236,52.76114875
20237,54.2859982
20238,29.88218312
20239,35.72063277
20240,71.31010644
20241,53.07520429
20242,34.83544766
20243,34.64498632
20244,15.47978634
20245,44.43852379
20246,42.95742191
20247,33.98275689
20248,45.65093959
20249,18.54352068
20250,34.90266412
20251,18.67838072
20252,57.46093858
20253,49.99008678
20254,44.39019794
20255,75.27280617
20256,75.57311912
20257,27.63386009
20258,35.98980699
20259,29.39425352
20260,92.2823462
20261,77.25451038
20262,44.20918099
20263,84.21586869
20264,48.70998246
20265,73.92149108
20266,77.47070078
20267,8.756848013
20268,84.73530932
20269,34.3449947
20270,21.36050644
20271,29.35369519
20272,43.60363799
20273,14.57274339
20274,58.19348142
20275,27.77709359
20276,23.15594681
20277,35.98915397
20278,35.5689486
20279,48.94596424
20280,78.80922542
20281,13.34625607
20282,24.15516731
20283,35.44869404
20284,2.734107866
20285,61.46476812
20286,34.37021869
20287,50.4351727
20288,66.28135985
20289,76.56413415
20290,81.76761413
20291,45.81290659
20292,75.16894668
20293,82.11373427
20294,50.76607006
20295,85.66333551
20296,58.40746958
20297,31.87530885
20298,36.35449865
20299,78.26411527
20300,24.08963921
20301,67.80757128
20302,81.84701494
20303,42.24982563
20304,33.24836946
20305,77.13632104
20306,40.00394489
20307,46.76839986
20308,36.00406473
20309,35.62572077
20310,20.78686609
20311,88.55697673
20312,81.34105202
20313,55.59745858
20314,47.05193019
20315,39.59647548
20316,27.13844145
20317,46.43431484
20318,74.92664452
20319,64.63565789
20320,60.97821953
20321,24.19285138
20322,24.83699834
20323,2.730331925
20324,55.57729192
20325,57.50167175
20326,56.64315394
20327,26.00642877
20328,47.91580738
20329,83.11039454
20330,54.19342183
20331,55.86866244
20332,45.31845223
20333,76.0649218
20334,34.40922161
20335,65.17094879
20336,18.29365441
20337,34.98265848
20338,78.93347959
20339,58.96017503
20340,12.8148272
20341,50.02149008
20342,73.1364682
20343,29.79828219
20344,34.37751125
20345,13.03984758
20346,57.65742229
20347,51.51386893
20348,67.45798858
20349,41.18668445
20350,54.10310033
20351,51.90521472
20352,40.76949032
20353,26.26218246
20354,41.37703894
20355,53.49358569
20356,76.29281729
20357,76.0807636
20358,40.10697693
20359,35.90958856
20360,15.10804242
20361,45.47494456
20362,49.87618852
20363,74.07690136
20364,48.78039963
20365,37.26440556
20366,51.7629221
20367,48.33381423
20368,43.86820968
20369,57.96288658
20370,34.64385201
20371,55.39845895
20372,76.79907356
20373,45.75919798
20374,30.59689336
20375,51.46310546
20376,45.55950701
20377,33.33524032
20378,54.64266299
20379,3.784737146
20380,36.57315724
20381,62.68664246
20382,12.42339809
20383,33.8593944
20384,41.99420629
20385,76.51138124
20386,18.13936446
20387,23.71784624
20388,50.82919687
20389,82.25567509
20390,80.19877179
20391,50.95018929
20392,3.505193862
20393,72.26467954
20394,69.09586235
20395,55.4268624
20396,19.64430447
20397,26.57110161
20398,64.99732856
20399,14.92766507
20400,62.51685965
20401,33.26047933
20402,39.10062723
20403,49.63283903
20404,38.46451047
20405,25.21872804
20406,72.41031894
20407,51.94752847
20408,23.67022888
20409,76.4378529
20410,54.07716897
20411,75.12106451
20412,56.12712353
20413,35.61616643
20414,11.55801485
20415,5.216551943
20416,64.61206078
20417,49.49045554
20418,33.68059533
20419,45.63454467
20420,58.86859275
20421,23.59359282
20422,37.4967217
20423,92.36878835
20424,26.02602384
20425,58.91619715
20426,52.39199282
20427,74.09712407
20428,33.2033482
20429,42.32762607
20430,21.02536193
20431,69.40845801
20432,56.19834391
20433,53.4250694
20434,70.65210704
20435,79.69091012
20436,55.85937725
20437,68.73148524
20438,9.770166547
20439,82.06187277
20440,27.66033099
20441,3.329982083
20442,76.76976608
20443,61.24416982
20444,16.53609321
20445,31.1410812
20446,81.27439031
20447,33.15078629
20448,57.34451229
20449,37.57823657
20450,16.50945017
20451,79.95382351
20452,53.92958504
20453,30.21668359
20454,39.27959101
20455,76.81453848
20456,35.27560582
20457,14.77390581
20458,38.20733477
20459,38.12243093
20460,65.30770876
20461,42.01200979
20462,59.28536699
20463,24.43711436
20464,28.0908267
20465,55.36820438
20466,85.20204106
20467,66.03305421
20468,39.54794199
20469,89.0084854
20470,69.29173095
20471,64.27801438
20472,8.276012459
20473,66.50440582
20474,33.85574542
20475,71.41590223
20476,10.05504258
20477,73.0032404
20478,54.72693155
20479,4.077982131
20480,79.3530305
20481,64.76993213
20482,73.98741527
20483,37.38631052
20484,54.93371708
20485,44.98703316
20486,55.18818762
20487,50.09112118
20488,22.32021502
20489,49.9425766
20490,56.74027348
20491,76.54842568
20492,8.102207117
20493,29.08297813
20494,25.91678735
20495,92.54896277
20496,21.85722728
20497,42.84469582
20498,23.63242545
20499,66.64203787
20500,26.38909026
20501,61.78540829
20502,33.19839942
20503,31.63664148
20504,55.19328069
20505,36.66585707
20506,47.08402175
20507,66.94170021
20508,57.36702464
20509,56.43332584
20510,50.98492873
20511,85.44002044
20512,7.554685785
20513,61.00506029
20514,63.78729586
20515,46.03485178
20516,67.74412957
20517,58.18700873
20518,67.27339555
20519,36.10986923
20520,77.62647934
20521,30.43078075
20522,75.94356042
20523,50.12202041
20524,59.57601412
20525,81.61254133
20526,66.60356716
20527,36.53318476
20528,56.29245837
20529,33.28743976
20530,69.85646893
20531,46.14088709
20532,14.49668668
20533,35.00909286
20534,23.13980074
20535,51.77184007
20536,49.30189366
20537,14.07846398
20538,18.70220156
20539,73.09984039
20540,46.63948702
20541,51.15266682
20542,58.18517581
20543,54.49550161
20544,57.85834416
20545,37.08108664
20546,40.72882431
20547,42.89472995
20548,58.55173199
20549,37.458614
20550,26.2272398
20551,34.06525906
20552,10.57179255
20553,54.48216481
20554,38.59340064
20555,10.95367735
20556,24.66040426
20557,32.39959198
20558,21.62622199
20559,37.98776272
20560,52.59240915
20561,62.18117951
20562,48.4718439
20563,16.53631687
20564,63.23380514
20565,43.97539195
20566,55.43652801
20567,67.80430815
20568,15.69321737
20569,68.57734846
20570,11.43089756
20571,14.38864489
20572,43.02632842
20573,24.40122835
20574,15.16405916
20575,79.52444433
20576,58.71397248
20577,13.89927371
20578,62.04147112
20579,66.23834908
20580,58.53406867
20581,35.1012288
20582,71.14559451
20583,21.25775051
20584,29.28097401
20585,31.53538283
20586,18.32446032
20587,12.32935092
20588,30.03255905
20589,49.24421041
20590,17.62423582
20591,19.23358364
20592,37.8983614
20593,31.56529162
20594,41.70207118
20595,48.03220134
20596,55.56878949
20597,60.34455614
20598,21.31323221
20599,3.538563476
20600,76.37077054
20601,80.68216929
20602,66.35161428
20603,21.81158301
20604,46.7955502
20605,57.88783733
20606,41.58592291
20607,51.34413993
20608,70.01575995
20609,10.78875328
20610,35.75419364
20611,72.26990655
20612,93.38296609
20613,83.22458736
20614,50.76321594
20615,27.04764845
20616,40.70772192
20617,59.92209294
20618,7.502946422
20619,87.21546665
20620,37.01710077
20621,61.82849563
20622,49.55148565
20623,83.73335932
20624,25.96878548
20625,33.98263986
20626,33.20206962
20627,41.74484687
20628,51.47413816
20629,61.59138298
20630,54.39915643
20631,27.0012887
20632,38.51106222
20633,77.55597492
20634,55.48045805
20635,58.88814207
20636,64.02748371
20637,76.41307939
20638,60.45231412
20639,54.79971417
20640,69.26688746
20641,53.56477928
20642,55.69883378
20643,44.01620734
20644,49.97371185
20645,27.90758257
20646,42.16563362
20647,74.30102025
20648,51.51209268
20649,20.79434326
20650,42.55875105
20651,64.15596685
20652,24.41443547
20653,29.91542874
20654,36.21660041
20655,33.96209946
20656,44.43578245
20657,51.57318762
20658,56.45369434
20659,49.10133675
20660,76.98727209
20661,48.41027731
20662,54.0198957
20663,35.31961587
20664,18.0422878
20665,50.21695249
20666,43.466116
20667,86.02644222
20668,64.51725861
20669,65.83754073
20670,22.25965169
20671,79.70710402
20672,47.69656236
20673,-12.16212944
20674,52.47475252
20675,66.08118116
20676,58.64737663
20677,29.20404347
20678,23.25038419
20679,78.65844458
20680,35.98250472
20681,65.04417696
20682,50.71458105
20683,8.039912561
20684,87.04137305
20685,30.02457751
20686,43.32851154
20687,36.92427685
20688,18.24160305
20689,54.8030234
20690,21.98057577
20691,22.03226047
