id,reference
20535,84.26598004
20536,39.23265234
20537,50.76499179
20538,32.94926472
20539,50.91369012
20540,83.48452015
20541,36.40781778
20542,47.89962701
20543,82.07125738
20544,60.04926367
20545,64.67741916
20546,60.36150642
20547,51.87785589
20548,21.36171509
20549,51.47667033
20550,59.84341866
20551,47.10869685
20552,81.77121199
20553,46.36995982
20554,38.79484532
20555,42.11297632
20556,58.39559443
20557,33.14197821
20558,38.1112405
20559,61.46847775
20560,73.96080633
20561,49.52843795
20562,52.34513891
20563,55.03329972
20564,49.90349533
20565,27.75611044
20566,26.13124979
20567,36.59951079
20568,45.79617153
20569,36.26131195
20570,54.31829025
20571,80.83006004
20572,62.48017356
20573,17.97822822
20574,43.13282694
20575,47.70620483
20576,26.42887868
20577,13.35025688
20578,-2.163841057
20579,51.78936869
20580,50.78383166
20581,49.78767201
20582,28.66843274
20583,60.97780909
20584,45.49715168
20585,84.78839664
20586,39.73560021
20587,18.2514
20588,36.589727
20589,30.2355468
20590,53.53791992
20591,70.02773588
20592,81.25438667
20593,34.99699852
20594,47.72472136
20595,44.09470834
20596,44.70952667
20597,54.55116068
20598,28.65905804
20599,55.45450736
20600,36.62850269
20601,40.18038818
20602,53.26895569
20603,16.33007096
20604,55.24617006
20605,40.08055467
20606,46.68612886
20607,83.54134512
20608,31.01667137
20609,17.97618682
20610,11.07014083
20611,11.59649846
20612,13.24385027
20613,43.1062508
20614,31.93067315
20615,50.26227935
20616,40.00741112
20617,68.40415619
20618,36.86747194
20619,62.10146989
20620,55.60952322
20621,51.69374936
20622,49.19664699
20623,48.60903877
20624,66.26336647
20625,32.75056863
20626,37.71410185
20627,51.78580835
20628,27.13056774
20629,37.2725371
20630,78.18653843
20631,61.56303925
20632,25.60769691
20633,6.221314705
20634,83.4331576
20635,66.91336813
20636,58.00830935
20637,48.85140633
20638,39.41299662
20639,62.39314176
20640,80.32710264
20641,13.04367753
20642,66.50800926
20643,61.99783315
20644,45.42895946
20645,58.31174511
20646,20.0015683
20647,28.4577311
20648,54.68736251
20649,72.97003697
20650,36.50198405
20651,53.31616594
20652,27.65563586
20653,79.81915334
20654,50.49482001
20655,41.34078074
20656,15.28627533
20657,26.71281825
20658,74.4594228
20659,48.51895771
20660,20.26197587
20661,10.85045733
20662,66.3915193
20663,73.28991081
20664,79.75966725
20665,47.92655377
20666,42.71523109
20667,35.80764482
20668,62.74048748
20669,41.10347303
20670,33.73610745
20671,77.84698157
20672,26.80493145
20673,81.54946995
20674,29.57898629
20675,92.92917076
20676,38.64206566
20677,64.33375023
20678,50.65852963
20679,46.39699059
20680,14.9282271
20681,9.198470828
20682,18.30588346
20683,77.23608006
20684,59.61360413
20685,35.93986673
20686,70.06989287
20687,26.16083441
20688,55.79348361
20689,39.82887198
20690,61.61940764
20691,74.93594486
20692,52.66517669
20693,39.94458721
20694,64.16668202
20695,66.06131005
20696,55.58601536
20697,19.49289508
20698,52.85086796
20699,11.27737996
20700,64.51401853
20701,24.9221763
20702,34.53145083
20703,42.63436472
20704,25.84907335
20705,31.37734019
20706,40.10649262
20707,77.61970339
20708,41.87492913
20709,62.87918309
20710,81.68381965
20711,81.6986622
20712,18.15002185
20713,83.98561385
20714,76.22997894
20715,78.84844029
20716,59.47617368
20717,44.52461348
20718,32.1129045
20719,43.99326182
20720,68.91824087
20721,81.50107361
20722,52.59896156
20723,33.13947819
20724,50.81710871
20725,41.80792609
20726,84.88345711
20727,48.74816117
20728,73.29187374
20729,46.15316798
20730,86.4370613
20731,75.15458421
20732,87.24667732
20733,36.52090855
20734,23.16860823
20735,81.81258193
20736,80.22070115
20737,34.26480122
20738,34.20267927
20739,29.57710886
20740,18.57655405
20741,45.0726102
20742,36.88663159
20743,25.99720113
20744,26.59710741
20745,38.946712
20746,63.15083157
20747,6.973151795
20748,50.05738267
20749,70.58546798
20750,52.95558387
20751,92.10411496
20752,12.40705593
20753,22.59827365
20754,51.76184624
20755,51.80166394
20756,57.11662332
20757,15.33178802
20758,68.19862993
20759,73.11898154
20760,40.72906914
20761,12.35410443
20762,56.51238855
20763,78.48057182
20764,43.42684016
20765,48.40800737
20766,65.47133693
20767,3.897919127
20768,60.62093722
20769,43.41959672
20770,7.806156425
20771,64.86429024
20772,18.66061488
20773,60.11960374
20774,13.68962511
20775,70.89087651
20776,25.9277057
20777,17.15407424
20778,38.40863958
20779,28.92206701
20780,70.97678929
20781,44.49297542
20782,37.70642613
20783,28.17242866
20784,58.9717241
20785,6.836021112
20786,56.59883236
20787,69.45777494
20788,83.97818378
20789,25.33172822
20790,74.35556776
20791,51.95757168
20792,68.83051377
20793,70.17797302
20794,64.71102079
20795,23.47662224
20796,40.65551158
20797,37.32801518
20798,39.59128615
20799,43.50797192
20800,65.4527506
20801,32.86743568
20802,61.46771416
20803,44.13970882
20804,7.423485956
20805,40.61304239
20806,14.114042
20807,83.37602268
20808,69.85681554
20809,89.18727082
20810,67.566336
20811,76.65432446
20812,59.1620481
20813,41.20724676
20814,54.33692871
20815,60.07759845
20816,18.66863016
20817,49.26562876
20818,33.32498083
20819,46.67696036
20820,31.00733065
20821,41.78811089
20822,60.7533818
20823,47.07625229
20824,79.69633347
20825,37.66235608
20826,78.75047949
20827,43.77035968
20828,19.29561298
20829,46.9727669
20830,39.77899655
20831,80.47869162
20832,87.12370004
20833,56.44417762
20834,27.14353848
20835,53.46348847
20836,63.11936128
20837,50.89685477
20838,48.46658243
20839,77.90542315
20840,56.53314275
20841,69.57719443
20842,63.1403805
20843,38.72754889
20844,19.38262421
20845,31.17759181
20846,24.03732365
20847,49.54954397
20848,78.83759081
20849,39.04645364
20850,50.68608587
20851,46.10000922
20852,19.05116492
20853,34.58812447
20854,11.85551046
20855,14.97182012
20856,7.996075501
20857,87.89030896
20858,92.55856095
20859,22.78373464
20860,36.27860077
20861,9.916994187
20862,51.87021592
20863,65.44154152
20864,41.14990227
20865,35.64362432
20866,46.029409
20867,48.06813888
20868,35.11278514
20869,78.68737869
20870,15.52153639
20871,56.92762624
20872,47.29894305
20873,22.4347256
20874,21.43264222
20875,60.37523745
20876,68.68338958
20877,35.39794267
20878,65.02584418
20879,85.14142068
20880,69.53650387
20881,42.35693651
20882,45.33900943
20883,17.91444005
20884,68.75068369
20885,12.48813354
20886,34.55544039
20887,28.47304666
20888,26.00610676
20889,35.79799973
20890,39.44862704
20891,58.57650636
20892,44.674414
20893,54.71061202
20894,35.92078887
20895,17.98999189
20896,38.56439838
20897,50.74535061
20898,38.0640473
20899,43.93149266
20900,8.542880462
20901,54.07930248
20902,38.41747884
20903,48.06124307
20904,40.75738365
20905,61.34854073
20906,40.6064858
20907,80.32346161
20908,41.82351887
20909,39.65457828
20910,79.37883421
20911,41.59556265
20912,26.88360811
20913,77.90366636
20914,64.65501703
20915,85.50530992
20916,49.75226259
20917,41.09220018
20918,70.27270494
20919,70.39318399
20920,73.35356148
20921,78.51468209
20922,92.02272014
20923,71.14497567
20924,68.53133944
20925,47.57287589
20926,76.80409899
20927,34.11210047
20928,44.33067912
20929,54.25714767
20930,30.88551913
20931,40.89884328
20932,72.03100425
20933,5.386029188
20934,39.86701945
20935,57.99952354
20936,50.82065805
20937,45.77710378
20938,22.96100549
20939,66.86451678
20940,76.18234546
20941,33.65282485
20942,63.81364439
20943,15.50849692
20944,52.75354416
20945,67.2568358
20946,83.03595892
20947,77.18839621
20948,66.48721466
20949,31.45774154
20950,19.97515632
20951,52.97727324
20952,75.83894271
20953,48.50677623
20954,73.10381463
20955,47.2965054
20956,49.24838621
20957,45.44654377
20958,32.09607679
20959,27.49247681
20960,39.24090585
20961,65.39311826
20962,62.6782244
20963,38.67185313
20964,31.41848609
20965,41.84727256
20966,49.66243175
20967,49.39137513
20968,28.40936791
20969,36.36519449
20970,32.32197397
20971,25.78467476
20972,54.86737117
20973,33.08235915
20974,51.85182378
20975,75.33528702
20976,73.74461557
20977,15.64513191
20978,68.17897438
20979,36.07062303
20980,38.12270083
20981,28.58556685
20982,57.26316014
20983,38.86912812
20984,77.2427994
20985,49.10592303
20986,22.62003826
20987,51.67321701
20988,11.73877969
20989,77.76050805
20990,43.82086414
20991,72.3890265
20992,15.65415308
20993,67.61945466
20994,80.96879369
20995,22.24963719
20996,43.66819042
20997,27.19901981
20998,51.85768231
20999,63.10365241
21000,19.43507489
21001,76.86729424
21002,75.82280311
21003,60.46152073
21004,47.2530919
21005,45.07996561
21006,70.01914995
21007,58.30485637
21008,46.44968693
21009,73.66575975
21010,29.55390632
21011,53.81325545
21012,53.37920882
21013,42.13624621
21014,28.99540516
21015,29.87077309
21016,35.48452272
21017,87.36112622
21018,9.062654159
21019,74.05244877
21020,53.17951946
21021,15.53873229
21022,52.60578336
21023,44.61976547
21024,27.22671945
21025,37.52251786
21026,61.48559884
21027,52.70778777
21028,62.6470561
21029,39.00770903
21030,34.62417726
21031,50.60582194
21032,61.28528143
21033,52.31891181
21034,14.77359487
21035,46.34098055
21036,48.41921404
21037,49.01048248
21038,36.74277756
21039,60.56558251
21040,36.41467125
21041,40.31865632
21042,59.18329927
21043,89.8149369
21044,22.21533692
21045,80.63637751
21046,45.75355985
21047,52.36993495
21048,55.65758661
21049,67.64850093
21050,79.20470896
21051,49.92197205
21052,33.2971771
21053,23.02227852
21054,79.56785208
21055,29.75100748
21056,41.71699755
21057,80.12001326
21058,47.78281266
21059,74.07540188
21060,54.18069033
21061,26.411627
21062,50.46661898
21063,82.28170822
21064,42.74964862
21065,36.13307032
21066,43.55932953
21067,64.78155595
21068,45.91180847
21069,55.39040634
21070,47.54547237
21071,54.27317916
21072,23.7364791
21073,42.95544325
21074,50.75723357
21075,47.47479804
21076,49.55925969
21077,32.6232567
21078,54.67840037
21079,73.12547037
21080,73.19579799
21081,21.91462849
21082,72.78932178
21083,78.69360748
21084,24.94515074
21085,78.78649497
21086,18.31859379
21087,28.87249702
21088,37.79895749
21089,29.27904642
21090,97.00346174
21091,77.73628939
21092,14.00319209
21093,57.29630588
21094,50.65036599
21095,52.1279551
21096,71.17844659
21097,31.51956671
21098,77.652342
21099,39.24531648
21100,27.14646279
21101,40.31500807
21102,49.91747626
21103,79.63482609
21104,78.25421208
21105,82.26786905
21106,66.32686132
21107,50.471524
21108,32.97315305
21109,70.45967848
21110,12.51376693
21111,70.63536026
21112,46.50681215
21113,48.66905375
21114,91.37389854
21115,12.62679591
21116,37.61158572
21117,31.15988782
21118,68.89282516
21119,44.14557951
21120,27.52863835
21121,51.9447761
21122,35.14455516
21123,24.12652463
21124,76.67771745
21125,36.53101036
21126,82.41088842
21127,51.73833604
21128,40.79391638
21129,55.55163828
21130,38.49120312
21131,40.11882424
21132,25.05516769
21133,34.93594834
21134,74.69949482
21135,47.63270746
21136,39.87661969
21137,70.50460895
21138,51.99407358
21139,30.31055386
21140,18.13310957
21141,88.96732876
21142,43.15818689
21143,6.205185441
21144,57.4451102
21145,40.53647395
21146,52.30815006
21147,83.01745402
21148,33.32941204
21149,53.79963159
21150,66.37760332
21151,33.88630105
21152,68.28426258
21153,35.54007241
21154,45.32500826
21155,30.68407998
21156,18.2902745
21157,15.26807775
21158,57.56724519
21159,19.14712088
21160,31.47266784
21161,14.69610324
21162,44.74616393
21163,51.24135024
21164,92.14942576
21165,52.59885206
21166,43.99791532
21167,36.2739957
21168,40.37265786
21169,45.75457423
21170,23.85611189
21171,65.35016069
21172,40.91729814
21173,28.59202672
21174,77.18534476
21175,30.00038979
21176,59.40082006
21177,58.70410593
21178,41.4168778
21179,13.58015237
21180,41.88201217
21181,86.39336483
21182,36.3757809
21183,55.96935793
21184,43.95583257
21185,36.32510169
21186,40.97039277
21187,49.2793003
21188,75.08392988
21189,12.42020983
21190,49.94824637
21191,39.77595493
21192,43.88076254
21193,57.51957885
21194,42.5470142
21195,49.46200184
21196,69.48287278
21197,38.81789548
21198,65.11733032
21199,74.86193456
21200,49.75139399
21201,26.22972439
21202,40.37103185
21203,81.5097136
21204,28.09755496
21205,28.92539177
21206,78.83523569
21207,80.57980351
21208,64.66258093
21209,29.63214928
21210,46.64355668
21211,39.35657912
21212,20.92629484
21213,10.75549877
21214,45.82164182
21215,79.90447085
21216,73.31711884
21217,46.66840183
21218,17.53281543
21219,3.837393491
21220,30.69412711
21221,36.65226278
21222,30.69747743
21223,59.01380248
21224,1.562877669
21225,74.52469964
21226,41.80310067
21227,35.43055549
21228,12.08912812
21229,71.14781943
21230,53.54403264
21231,15.20026558
21232,72.13210188
21233,63.91810095
21234,44.67875091
21235,74.94214109
21236,37.38455007
21237,39.62255831
21238,47.65088233
21239,34.73383528
21240,14.02718152
21241,32.02524746
21242,73.4986335
21243,55.46705594
21244,80.35497081
21245,46.08723705
21246,36.31721735
21247,29.07909381
21248,28.21106777
21249,9.507366837
21250,54.2001281
21251,46.22977149
21252,78.96100639
21253,63.46769677
21254,42.12946716
21255,46.94892768
21256,48.84879493
21257,42.08786258
21258,51.96462475
21259,17.40304129
21260,53.57320902
21261,71.013382
21262,44.55024272
21263,71.21064529
21264,60.29397112
21265,71.65908959
21266,34.58341086
21267,32.50010172
21268,45.59360479
21269,71.86349022
21270,55.83733991
21271,18.61434371
21272,49.27274039
21273,72.4141737
21274,52.59968928
21275,46.94129874
21276,81.17916371
21277,73.72205482
21278,85.29748474
21279,77.25002978
21280,46.40515572
21281,56.03336214
21282,57.50627824
21283,37.27029588
21284,45.97771304
21285,34.91787165
21286,51.92947961
21287,52.41893576
21288,78.5137996
21289,39.59139422
21290,82.36543127
21291,66.99508937
21292,54.55414013
21293,49.33920281
21294,51.21070217
21295,43.10260395
21296,69.76407464
21297,59.82266885
21298,40.76023078
21299,13.52118756
21300,40.83690198
21301,31.65133396
21302,30.11027202
21303,47.9824701
21304,4.31115234
21305,39.13165622
21306,56.87536483
21307,44.22666121
21308,31.98813047
21309,71.59243907
21310,76.01642653
21311,37.36980044
21312,44.52444373
21313,28.97447385
21314,50.90497066
21315,62.88728608
21316,44.2639598
21317,79.55645289
21318,44.00103632
21319,77.94548735
21320,83.65840974
21321,42.93933449
21322,50.75096416
21323,47.28133291
21324,57.05069185
21325,83.69680009
21326,26.62291503
21327,71.35345382
21328,33.58648553
21329,55.23279631
21330,35.88373502
21331,34.37829177
21332,30.71809599
21333,81.22667373
21334,26.67943267
21335,34.40872039
21336,30.97753478
21337,50.43824316
21338,34.46030065
21339,56.44916938
21340,60.40635775
21341,73.93531254
21342,50.59465025
21343,50.30889261
21344,55.09664279
21345,75.63324842
21346,20.38533208
21347,27.61226396
21348,28.95344667
21349,28.78624753
21350,72.23555217
21351,63.27342886
21352,34.97122289
21353,44.36837692
21354,47.2017737
21355,62.07376222
21356,39.08911741
21357,75.38080291
21358,39.62546206
21359,13.5634639
21360,35.68684615
21361,41.19444796
21362,68.67978994
21363,46.33327752
21364,54.56960421
21365,42.35298484
21366,60.60185478
21367,55.34454003
21368,77.22952693
21369,52.81281763
21370,46.32889831
21371,90.83047407
21372,75.48679412
21373,41.74790493
21374,58.60831676
21375,40.88502351
21376,31.71624241
21377,79.30018168
21378,63.13872899
21379,36.81922603
21380,66.61446302
21381,32.97841152
21382,46.09170604
21383,1.521191303
21384,48.31616517
21385,22.62218592
21386,23.51912309
21387,58.28412087
21388,31.9839208
21389,55.25077853
21390,63.74027197
21391,73.36117721
21392,60.9688817
21393,74.59783346
21394,76.10996229
21395,70.49627105
21396,44.9381431
21397,81.09041034
21398,14.33423681
21399,25.49360754
21400,81.84174257
21401,62.85983103
21402,51.74291005
21403,52.32801166
21404,71.7284197
21405,36.86370583
21406,38.71157134
21407,51.23231168
21408,42.97854455
21409,19.91641416
21410,10.4776826
21411,35.06693003
21412,70.14432581
21413,54.64383818
21414,20.31285732
21415,50.48229361
21416,26.26029872
21417,82.15429668
21418,57.20785383
21419,46.68187252
21420,54.32343737
21421,49.04055116
21422,32.3392167
21423,44.80239005
21424,11.48881691
21425,46.88488379
21426,38.87351055
21427,11.66277758
21428,34.15957099
21429,49.59020086
21430,50.43596751
21431,25.02506065
21432,44.90319429
21433,52.36592958
21434,72.87441481
21435,43.3367369
21436,47.68608748
21437,45.69603488
21438,28.88971831
21439,29.41631159
21440,62.73918654
21441,27.18742066
21442,2.603317925
21443,53.78619897
21444,27.5387388
21445,78.57516345
21446,36.94822616
21447,45.22347109
21448,57.83577477
21449,26.44811348
21450,8.638374344
21451,45.05054919
21452,37.72653259
21453,33.11485726
21454,39.73835252
21455,86.08480782
21456,71.31689407
21457,32.39140184
21458,47.55839383
21459,29.6809768
21460,69.7769129
21461,55.71921963
21462,37.96483761
21463,41.65310484
21464,57.1999715
21465,52.73031777
21466,25.5033907
21467,74.53168037
21468,12.57458614
21469,9.521148856
21470,63.96352618
21471,72.51296054
21472,39.32776907
21473,23.30802684
21474,44.75500098
21475,39.08163198
21476,18.68673678
21477,34.1218114
21478,84.21133204
21479,65.73406067
21480,84.97627564
21481,34.29414311
21482,33.39650521
21483,44.15399093
21484,46.53618718
21485,18.81671126
21486,29.27218737
21487,26.05960404
21488,56.51714795
21489,37.70791598
21490,23.32424513
21491,48.74585339
21492,34.44300906
