id,reference
20941,49.36788745
20942,49.92540312
20943,22.06966551
20944,53.75479442
20945,67.15933443
20946,84.50025439
20947,74.02838046
20948,59.76631045
20949,32.25105258
20950,42.16068478
20951,55.32176044
20952,54.43928097
20953,46.28578334
20954,81.28643007
20955,57.62605321
20956,45.8400009
20957,53.66459818
20958,29.67538145
20959,19.34195642
20960,34.83665626
20961,48.16771672
20962,49.62164961
20963,42.654047
20964,47.14112253
20965,30.81970517
20966,43.77531303
20967,37.87470714
20968,22.90422388
20969,37.03140203
20970,43.399488
20971,22.05918681
20972,42.50117443
20973,42.63096294
20974,42.95248365
20975,78.77951417
20976,51.79635385
20977,39.71058223
20978,55.2283867
20979,25.30235229
20980,51.91714143
20981,21.14838911
20982,30.25219297
20983,42.75264352
20984,67.14160601
20985,45.34948479
20986,49.73784653
20987,52.90035904
20988,19.54775133
20989,61.55501002
20990,38.0967333
20991,66.90979628
20992,9.367289471
20993,57.12146334
20994,63.40497891
20995,23.53477612
20996,42.17697828
20997,37.92182402
20998,47.86725129
20999,55.8380016
21000,13.16478482
21001,57.11776145
21002,49.24037325
21003,50.33516238
21004,38.56547478
21005,40.96059988
21006,49.96514243
21007,39.42893962
21008,53.48654285
21009,86.59639397
21010,32.7170204
21011,54.97609524
21012,31.71079464
21013,47.96781566
21014,30.11447674
21015,34.78149159
21016,27.95696739
21017,91.63817315
21018,-2.201639128
21019,68.28011912
21020,56.02805239
21021,16.83158913
21022,56.73059524
21023,34.78998338
21024,26.77670113
21025,26.34683393
21026,50.9422756
21027,46.2199654
21028,46.28944108
21029,37.73027869
21030,51.57385031
21031,41.08764459
21032,61.38805548
21033,35.15003678
21034,10.58785952
21035,41.69717971
21036,36.00404066
21037,45.61815153
21038,44.63580548
21039,68.23027367
21040,50.40278948
21041,24.57933305
21042,54.2471072
21043,81.61904857
21044,20.65475846
21045,52.80985283
21046,59.22406559
21047,44.12868319
21048,35.73443975
21049,55.51461015
21050,70.88776242
21051,25.92932845
21052,30.26326842
21053,36.28386326
21054,88.72031085
21055,39.56002732
21056,48.69808209
21057,70.00712399
21058,56.27452532
21059,59.8892073
21060,39.16814112
21061,39.08947212
21062,43.48774688
21063,85.32396902
21064,44.02320491
21065,36.31243877
21066,46.1467608
21067,84.62804325
21068,39.21247965
21069,47.83718889
21070,35.20421444
21071,47.47798315
21072,36.17798273
21073,44.41133343
21074,58.66734435
21075,51.67610091
21076,52.37089806
21077,45.60298093
21078,58.31102703
21079,60.98252639
21080,88.60558283
21081,30.07373034
21082,68.43859068
21083,64.79851725
21084,31.38336109
21085,62.14532264
21086,12.39268386
21087,34.11401148
21088,49.46865664
21089,35.81844912
21090,105.2007227
21091,47.2995157
21092,48.41518351
21093,43.23537167
21094,45.2381614
21095,38.6831544
21096,53.3179324
21097,39.79507673
21098,67.57719529
21099,38.64810085
21100,41.86586069
21101,46.86504253
21102,52.45693069
21103,69.17591255
21104,62.65746273
21105,68.17006776
21106,54.21024717
21107,35.87716511
21108,22.61927807
21109,84.16262663
21110,16.91931134
21111,68.80122157
21112,44.32168292
21113,54.91552173
21114,97.51869475
21115,20.9878447
21116,40.13923057
21117,44.25734025
21118,47.79370132
21119,31.72769073
21120,21.07249212
21121,45.52324409
21122,37.7946885
21123,20.59718964
21124,86.79450715
21125,35.50965954
21126,81.69323421
21127,41.2766486
21128,39.18727202
21129,33.02260561
21130,32.18576236
21131,32.13251501
21132,34.82728161
21133,24.10994206
21134,83.61927006
21135,40.58967223
21136,38.84575364
21137,63.47303585
21138,40.29520541
21139,38.88984233
21140,17.3674621
21141,93.08672015
21142,38.60783235
21143,16.92903979
21144,44.28560586
21145,31.42693575
21146,28.60156943
21147,73.43225967
21148,41.74798961
21149,29.08743348
21150,46.25482404
21151,45.29540675
21152,65.12009254
21153,38.7416384
21154,46.80402291
21155,33.70078676
21156,19.18934032
21157,35.26200978
21158,57.63823454
21159,37.09131009
21160,37.3304182
21161,23.81276489
21162,38.95159716
21163,49.80927912
21164,79.74504885
21165,33.15773813
21166,31.64175356
21167,55.63414001
21168,60.52689575
21169,62.04131997
21170,42.14177646
21171,51.79671484
21172,48.89088675
21173,27.99656312
21174,71.30248197
21175,32.72747012
21176,51.10264707
21177,43.78695686
21178,38.07210008
21179,11.69653954
21180,46.21561479
21181,82.03355798
21182,55.30952406
21183,52.48714397
21184,40.02217092
21185,31.14453684
21186,54.65509676
21187,32.4913112
21188,51.21266724
21189,39.74749791
21190,52.57698734
21191,35.77283424
21192,35.49573063
21193,53.18350159
21194,28.72551926
21195,56.52889387
21196,51.46468378
21197,25.64329069
21198,44.19508021
21199,82.66717917
21200,56.70117888
21201,27.92190529
21202,37.91622211
21203,83.7731849
21204,25.9315926
21205,38.14686124
21206,75.25912625
21207,68.26672552
21208,51.58381439
21209,14.13076443
21210,39.10835778
21211,44.2394054
21212,19.16741305
21213,14.86269671
21214,48.36976182
21215,78.56356401
21216,70.39638981
21217,40.68442675
21218,19.19381122
21219,5.281986526
21220,28.90332591
21221,21.54531685
21222,45.85872926
21223,54.42617126
21224,21.69499133
21225,83.76824032
21226,42.77730639
21227,21.78676793
21228,19.0759584
21229,79.15550868
21230,50.5807348
21231,28.86966943
21232,84.66148671
21233,48.14361888
21234,32.82074295
21235,92.72899277
21236,55.72067833
21237,36.32960556
21238,36.43723313
21239,37.93489348
21240,18.15673029
21241,42.33575418
21242,54.96368416
21243,38.53662988
21244,75.79776514
21245,42.60898682
21246,42.27541831
21247,21.71987782
21248,28.77484426
21249,14.91979351
21250,30.1048375
21251,42.9356171
21252,66.60164593
21253,53.9580545
21254,46.97501096
21255,39.19227528
21256,44.30755163
21257,44.90308923
21258,46.29030092
21259,19.98216062
21260,58.01866927
21261,49.32769785
21262,48.13087959
21263,79.43416847
21264,27.47628883
21265,78.74710224
21266,27.21896317
21267,35.06297623
21268,50.35370397
21269,56.58728415
21270,49.47707173
21271,53.27900078
21272,53.37862176
21273,47.14431488
21274,35.02249689
21275,38.16535186
21276,80.88849766
21277,59.61514093
21278,68.24619098
21279,60.24612903
21280,47.66072361
21281,61.80883961
21282,38.62666975
21283,26.63672998
21284,30.60006543
21285,13.3232965
21286,40.43643117
21287,40.27590274
21288,70.07876094
21289,37.0848474
21290,69.65358375
21291,50.82405939
21292,47.1603447
21293,42.7329215
21294,51.94062974
21295,29.31789517
21296,85.88204422
21297,40.26697176
21298,26.76602242
21299,21.02172444
21300,25.43062927
21301,34.19663607
21302,41.10672665
21303,29.83125829
21304,13.82019313
21305,54.44774138
21306,40.40458347
21307,44.40496447
21308,35.69500883
21309,83.36077969
21310,46.62390917
21311,25.55959619
21312,47.32468585
21313,29.72935863
21314,41.7548996
21315,48.74909478
21316,51.24645837
21317,70.87864715
21318,43.52450587
21319,56.82969536
21320,64.08489127
21321,51.1278328
21322,52.73120069
21323,25.71778612
21324,57.31952089
21325,68.2062683
21326,38.32235986
21327,67.21440594
21328,35.63882577
21329,47.11966216
21330,26.06306459
21331,27.28676502
21332,20.27634665
21333,78.05598369
21334,19.62363968
21335,29.33306205
21336,25.53610756
21337,50.82857489
21338,28.83545614
21339,37.30989271
21340,44.72897557
21341,67.98882952
21342,57.90416809
21343,36.85716953
21344,39.53484628
21345,59.57994572
21346,30.08141995
21347,51.9783754
21348,13.3036275
21349,32.57537765
21350,60.53770962
21351,53.40438064
21352,48.45126932
21353,42.74546839
21354,44.15201322
21355,55.57263651
21356,44.8014352
21357,79.56090939
21358,45.66559889
21359,13.29190742
21360,40.7793037
21361,32.65530027
21362,87.45853664
21363,43.2296354
21364,34.97508871
21365,46.4991907
21366,53.12413315
21367,35.57959057
21368,92.17992214
21369,33.32949687
21370,53.02589778
21371,81.58948636
21372,69.35211954
21373,56.97303092
21374,51.87840982
21375,43.08294433
21376,36.31552481
21377,82.21940269
21378,55.74239243
21379,43.39191806
21380,59.7683204
21381,37.27672619
21382,56.16385288
21383,2.524848684
21384,56.61263263
21385,14.83050913
21386,40.90141279
21387,44.86462932
21388,13.48263076
21389,48.87084646
21390,47.51344266
21391,69.26754177
21392,53.26308275
21393,49.07575389
21394,62.48869781
21395,63.57970867
21396,38.22096168
21397,85.36638207
21398,19.98522943
21399,37.92351344
21400,72.16511307
21401,44.88762919
21402,58.81085775
21403,50.62070466
21404,70.64734479
21405,34.73510929
21406,16.23446882
21407,46.18877534
21408,39.2865079
21409,32.9797044
21410,10.33127096
21411,26.87933325
21412,39.98696266
21413,66.67178193
21414,12.97274756
21415,48.39389456
21416,34.31134012
21417,71.7487988
21418,47.81606153
21419,40.34056302
21420,47.70006767
21421,45.59220402
21422,23.33336485
21423,56.45547411
21424,17.30342204
21425,33.01412967
21426,43.9014158
21427,31.93137211
21428,35.60460273
21429,51.259268
21430,39.11753307
21431,35.09057281
21432,51.68786789
21433,43.82999783
21434,47.91833631
21435,35.15142804
21436,34.35361248
21437,38.5071625
21438,27.6894837
21439,27.69457688
21440,64.47667394
21441,49.09305737
21442,17.83723137
21443,35.15642294
21444,29.05083404
21445,84.57710533
21446,38.43719981
21447,46.37630903
21448,35.05996391
21449,20.3329615
21450,15.25622119
21451,45.55387421
21452,31.17959149
21453,31.10263134
21454,27.575378
21455,74.74431312
21456,55.40719144
21457,39.63251445
21458,41.03947444
21459,41.74259109
21460,42.35363332
21461,41.92896665
21462,34.64168436
21463,51.87800288
21464,42.30158183
21465,45.84984707
21466,27.90047743
21467,55.12898234
21468,10.33609896
21469,16.87843889
21470,43.61078241
21471,47.16373327
21472,43.87216121
21473,36.78806908
21474,50.1015304
21475,32.8445888
21476,9.896985747
21477,39.56307477
21478,81.31015171
21479,74.59519785
21480,96.94138336
21481,36.14405716
21482,27.05309495
21483,45.76466424
21484,48.09875078
21485,12.01224734
21486,29.94729643
21487,24.97925095
21488,50.77558781
21489,35.82950164
21490,35.36759658
21491,50.54117395
21492,38.51760081
21493,55.76790767
21494,38.9118121
21495,55.55756126
21496,35.92547954
21497,11.32414985
21498,42.53411769
21499,32.73482488
21500,75.60096384
21501,35.05067607
21502,55.27586351
21503,52.03273717
21504,58.63178914
21505,26.56012057
21506,53.37667928
21507,57.5031028
21508,39.99833282
21509,51.13476371
21510,55.87666384
21511,67.36442633
21512,6.277129608
21513,58.5480215
21514,40.69909341
21515,35.55937554
21516,46.15241786
21517,41.71817908
21518,63.60701533
21519,56.4736066
21520,48.6501951
21521,44.18695005
21522,61.51617773
21523,50.29703869
21524,45.14308138
21525,51.66990013
21526,11.47594226
21527,35.573165
21528,52.09248564
21529,44.562355
21530,43.72212409
21531,33.04572759
21532,32.21577226
21533,37.01671007
21534,61.96194602
21535,14.42685829
21536,38.032461
21537,71.8905617
21538,59.06042105
21539,49.36455543
21540,29.48667677
21541,45.17557916
21542,27.81959328
21543,72.3220343
21544,51.5352891
21545,39.210634
21546,41.70808706
21547,69.21502804
21548,40.96400303
21549,28.94265069
21550,29.93279788
21551,36.2005409
21552,35.52862458
21553,38.43005251
21554,38.13634594
21555,38.92663334
21556,52.43916528
21557,77.07517905
21558,49.81869399
21559,28.43967287
21560,27.62566665
21561,27.89789179
21562,54.19261137
21563,39.77830358
21564,69.29741108
21565,43.77065664
21566,30.17481367
21567,50.62627687
21568,49.65097814
21569,46.77430675
21570,10.23723778
21571,38.19063233
21572,53.92933295
21573,62.79782928
21574,47.16453166
21575,67.77705858
21576,50.8578059
21577,37.77829236
21578,73.45341454
21579,45.29668926
21580,62.23235322
21581,12.47725492
21582,49.05099109
21583,52.67360071
21584,67.03919047
21585,39.0544905
21586,57.36762133
21587,40.5026699
21588,41.75234002
21589,55.31051164
21590,64.33772152
21591,44.89452453
21592,45.77197758
21593,54.18511874
21594,89.47041593
21595,45.82195544
21596,36.7397041
21597,29.30020222
21598,51.56969158
21599,39.88302489
21600,72.30765267
21601,47.80125406
21602,29.7760392
21603,55.85129237
21604,55.83313995
21605,7.025668538
21606,35.58469487
21607,31.43451229
21608,21.82108245
21609,58.8986254
21610,73.35310989
21611,52.83130375
21612,79.16700794
21613,51.87979175
21614,45.22470246
21615,86.69908816
21616,47.34860811
21617,52.62921969
21618,23.62675739
21619,74.60379112
21620,67.24343663
21621,47.15135236
21622,53.71681608
21623,75.72491693
21624,11.25987212
21625,45.86181972
21626,97.35405837
21627,53.72723012
21628,45.80954437
21629,15.83161825
21630,13.65585115
21631,36.95052615
21632,37.37668762
21633,25.05559324
21634,43.26184999
21635,49.30153809
21636,44.88746068
21637,36.6143472
21638,54.46376658
21639,69.46722506
21640,23.48037633
21641,53.53427948
21642,35.6045805
21643,44.00714907
21644,47.46727554
21645,89.60788778
21646,41.85813083
21647,52.89930373
21648,51.31768811
21649,28.0779246
21650,32.98374046
21651,71.45930823
21652,32.14493815
21653,47.62418933
21654,44.56923564
21655,33.21640551
21656,45.34192135
21657,26.07364358
21658,30.85445569
21659,29.29208251
21660,10.95573461
21661,38.57590586
21662,31.43245202
21663,73.13780157
21664,33.7090078
21665,61.20498505
21666,54.75742605
21667,43.43395651
21668,72.24476306
21669,78.11232349
21670,24.39969403
21671,28.80288073
21672,50.68155803
21673,57.68318677
21674,20.04390587
21675,54.24586482
21676,21.94781943
21677,54.69093976
21678,67.00845142
21679,27.53537966
21680,19.71018991
21681,42.87997969
21682,34.65313677
21683,68.28092589
21684,23.67602476
21685,17.16191658
21686,65.66774484
21687,30.43100758
21688,44.28745061
21689,73.11773446
21690,44.45561756
21691,39.28013039
21692,12.76264812
21693,69.12776275
21694,59.25188675
21695,3.490365979
21696,26.48314773
21697,21.2311839
21698,56.29104
21699,55.1967449
21700,17.96088123
21701,70.10807526
21702,58.00820572
21703,50.79604451
21704,19.29681509
21705,59.625183
21706,33.34697314
21707,42.64847519
21708,32.61436864
21709,79.08884437
21710,42.62582458
21711,34.63556442
21712,62.4477398
21713,30.96863848
21714,35.62318352
21715,33.79657461
21716,50.25753232
21717,40.18286121
21718,42.80336449
21719,49.28302654
21720,50.66770283
21721,77.65843632
21722,44.05708871
21723,48.14626049
21724,77.30673279
21725,40.05588988
21726,77.58676954
21727,40.9953937
21728,80.71201803
21729,42.59852245
21730,33.7938121
21731,48.00547867
21732,67.90862111
21733,43.01528014
21734,30.36981082
21735,49.92838714
21736,39.32236832
21737,32.21133954
21738,31.15009906
21739,29.50865675
21740,50.80735595
21741,46.25242474
21742,54.15500114
21743,37.79127431
21744,29.88816328
21745,73.09578882
21746,58.61954631
21747,43.91147137
21748,64.95070897
21749,25.65347097
21750,46.73630863
21751,48.62438242
21752,80.03440771
21753,35.99408136
21754,38.21833519
21755,45.32617746
21756,39.81353597
21757,46.91745635
21758,42.25792049
21759,24.36591235
21760,28.65663454
21761,49.04435042
21762,54.95122216
21763,41.67728152
21764,56.012389
21765,48.72267638
21766,10.69476055
21767,89.89314657
21768,51.55359394
21769,33.55947932
21770,21.93995128
21771,76.34550861
21772,50.21410318
21773,44.47524005
21774,25.91402253
21775,46.22951195
21776,41.17649186
21777,54.59457423
21778,38.19813652
21779,15.9253216
21780,52.83969932
21781,69.5749687
21782,47.23676059
21783,45.51868722
21784,63.75541416
21785,33.50695173
21786,38.3605288
21787,22.62237136
21788,38.67041154
21789,55.03756312
21790,94.64809334
21791,9.215977927
21792,59.5639545
21793,43.39161768
21794,29.44107008
21795,60.03103032
21796,65.76073412
21797,42.65592911
21798,44.68312134
21799,42.96097435
21800,53.99746651
21801,46.26905437
21802,38.60172672
21803,36.09900191
21804,57.51563189
21805,30.16364767
21806,69.53185851
21807,22.77382329
21808,32.39067494
21809,38.77380646
21810,4.95997376
21811,72.1100016
21812,46.81259411
21813,29.01314653
21814,62.34948644
21815,21.17479074
21816,12.02589194
21817,14.34703256
21818,41.93641178
21819,3.35513603
21820,60.87553516
21821,51.95064995
21822,28.24042434
21823,34.67480727
21824,46.47564905
21825,44.24889292
21826,71.55024864
21827,26.27526417
21828,90.99878374
21829,18.55527848
21830,15.93409577
21831,43.45942762
21832,36.82999992
21833,47.32038317
21834,46.81612802
21835,45.85608197
21836,75.58045308
21837,38.72616172
21838,51.37902624
21839,45.0118349
21840,47.25979014
21841,55.11926776
21842,40.56554145
21843,50.4859252
21844,51.5704816
21845,83.72609557
21846,74.21826299
21847,84.70130154
21848,61.96145521
21849,52.05652189
21850,69.77106768
21851,34.7620165
21852,45.37533445
21853,72.06346576
21854,50.43073604
21855,50.19300294
21856,59.57789668
21857,86.77031997
21858,33.86766525
21859,54.25022302
21860,44.0081895
21861,19.19432029
21862,11.54292254
21863,19.88068624
21864,31.49113782
21865,35.93281979
21866,37.60459079
21867,32.55298267
21868,43.9560975
21869,21.33610122
21870,9.268908156
21871,38.96463432
21872,44.47654571
21873,52.08721887
21874,41.16269312
21875,44.39926501
21876,53.23414423
21877,13.53222644
21878,65.73038554
21879,66.2219236
21880,30.41513841
21881,43.08279502
21882,39.01480794
21883,48.79662392
21884,90.3869538
21885,27.84509137
21886,82.09133592
21887,49.08560125
21888,34.09472171
21889,42.67057621
21890,72.47770442
21891,43.50591519
21892,41.92008707
21893,35.67707654
21894,98.35847214
21895,22.00456487
21896,63.79372969
21897,36.96487666
21898,35.27045875
21899,65.62662635
